location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Nebraska,NE,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,Google_SAI-Ensemble,35.6,50.4,59,69.6,100.8,36,50,59,70,101,Google Science AI,2025-12-31,Ensemble Model
Nebraska,NE,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,Google_SAI-Ensemble,36.2,48,57,74.4,124.4,36,48,57,74,124,Google Science AI,2025-12-31,Ensemble Model
Nebraska,NE,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,Google_SAI-Ensemble,33.6,44.8,55,72.2,132.8,34,45,55,72,133,Google Science AI,2025-12-31,Ensemble Model
Nebraska,NE,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,NEU_ISI-AdaptiveEnsemble,34,42,56,60,76,34,42,56,60,76,MOBS Lab at Northeastern University and ISI Foundation,2025-12-31,Adaptive Ensemble
Nebraska,NE,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,NEU_ISI-AdaptiveEnsemble,34,44,58,68,100,34,44,58,68,100,MOBS Lab at Northeastern University and ISI Foundation,2025-12-31,Adaptive Ensemble
Nebraska,NE,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,NEU_ISI-AdaptiveEnsemble,29,43,65,81,133,29,43,65,81,133,MOBS Lab at Northeastern University and ISI Foundation,2025-12-31,Adaptive Ensemble
Nebraska,NE,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,OHT_JHU-nbxd,26.94,36.47,42.5,49.35,64.93,27,36,42,49,65,One Health Trust and Johns Hopkins University,2025-12-31,NBEATS exogenous covariate decoder
Nebraska,NE,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,OHT_JHU-nbxd,31.64,44.43,52.72,62.25,84.4,32,44,53,62,84,One Health Trust and Johns Hopkins University,2025-12-31,NBEATS exogenous covariate decoder
Nebraska,NE,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,OHT_JHU-nbxd,32.15,46.54,56.02,67.07,93.14,32,47,56,67,93,One Health Trust and Johns Hopkins University,2025-12-31,NBEATS exogenous covariate decoder
Nebraska,NE,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,UGA_flucast-INFLAenza,30,43,50,58,77,30,43,50,58,77,UGA_flucast,2025-12-31,INFLAenza
Nebraska,NE,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,UGA_flucast-INFLAenza,29,42,51,62,84,29,42,51,62,84,UGA_flucast,2025-12-31,INFLAenza
Nebraska,NE,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,UGA_flucast-INFLAenza,25,39,49,60,88,25,39,49,60,88,UGA_flucast,2025-12-31,INFLAenza
Nebraska,NE,0,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-03,UGA_flucast-INFLAenza,0.006098221877846999,0.00804831050884019,0.00918129176517911,0.010429029664586593,0.013207111201562356,0.0061,0.008,0.0092,0.0104,0.0132,UGA_flucast,2025-12-31,INFLAenza
Nebraska,NE,1,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-10,UGA_flucast-INFLAenza,0.004924372034727393,0.006852750299835557,0.008057473721190882,0.009395467716807665,0.012701860638806366,0.0049,0.0069,0.0081,0.0094,0.0127,UGA_flucast,2025-12-31,INFLAenza
Nebraska,NE,2,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-17,UGA_flucast-INFLAenza,0.004161269477938324,0.0061455560249699765,0.007409873635906874,0.008843894093817747,0.012458206067158407,0.0042,0.0061,0.0074,0.0088,0.0125,UGA_flucast,2025-12-31,INFLAenza
Nebraska,NE,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,UM-DeepOutbreak,35.760539500000014,52.52587677920001,60.40741583333335,65.33976588746667,82.10510316666668,36,53,60,65,82,"University of Michigan, Computer Science and Engineering",2025-12-31,DeepOutbreak
Nebraska,NE,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,UM-DeepOutbreak,31.899559166666663,51.10265083023333,71.30771266666666,87.60668083643333,106.8097725,32,51,71,88,107,"University of Michigan, Computer Science and Engineering",2025-12-31,DeepOutbreak
Nebraska,NE,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,UM-DeepOutbreak,27.9922935,52.147103319047616,87.616376,103.09560368095238,127.2504135,28,52,88,103,127,"University of Michigan, Computer Science and Engineering",2025-12-31,DeepOutbreak
Nebraska,NE,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,UMass-ar6_pooled,30.135580863388373,45.92844151808667,56.665530751286376,68.8077087123873,93.00429329907864,30,46,57,69,93,UMass-Amherst,2025-12-31,AR(6) model with pooling
Nebraska,NE,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,UMass-ar6_pooled,25.14350499159128,47.61011995376827,63.3465508571993,79.17104935793405,127.87950414551015,25,48,63,79,128,UMass-Amherst,2025-12-31,AR(6) model with pooling
Nebraska,NE,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,UMass-ar6_pooled,22.659592315599756,49.16188213554723,68.74941441425054,93.40737886832764,164.34760648286775,23,49,69,93,164,UMass-Amherst,2025-12-31,AR(6) model with pooling
Nebraska,NE,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,UMass-gbqr,29.686030252421723,43.9956582238701,53.79417846760878,61.465127855609225,88.55564466696747,30,44,54,61,89,UMass-Amherst,2025-12-31,gradient boosting quantile regression
Nebraska,NE,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,UMass-gbqr,28.09180296503304,44.989345048328786,55.4522410463259,64.80114374610389,97.32554498319095,28,45,55,65,97,UMass-Amherst,2025-12-31,gradient boosting quantile regression
Nebraska,NE,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,UMass-gbqr,25.900284436809574,45.19206993431193,57.99653629894314,69.8622921763191,106.24796737532812,26,45,58,70,106,UMass-Amherst,2025-12-31,gradient boosting quantile regression
Nevada,NV,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CEPH-Rtrend_covid,16,21,23,27,33,16,21,23,27,33,CEPH Lab at Indiana University,2025-12-31,Rtrend COVID
Nevada,NV,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CEPH-Rtrend_covid,14,22,27,34,51,14,22,27,34,51,CEPH Lab at Indiana University,2025-12-31,Rtrend COVID
Nevada,NV,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,CEPH-Rtrend_covid,12,22,31,42,72,12,22,31,42,72,CEPH Lab at Indiana University,2025-12-31,Rtrend COVID
Nevada,NV,0,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_E_COVID,0.0022621840758125116,0.002941215418447237,0.0033318010574296094,0.0037641322964984147,0.0047092936219110685,0.0023,0.0029,0.0033,0.0038,0.0047,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_ED_Visits_COVID
Nevada,NV,1,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_E_COVID,0.0019293304127100187,0.002943971871249648,0.00362407065534694,0.004516187060221948,0.00698637315051775,0.0019,0.0029,0.0036,0.0045,0.007,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_ED_Visits_COVID
Nevada,NV,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_HE_COVID,10,16,20,24,33,10,16,20,24,33,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nevada,NV,0,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_HE_COVID,0.00219323256305402,0.0028877017901378626,0.0032999407751155116,0.003745856103696787,0.004661312492212413,0.0022,0.0029,0.0033,0.0037,0.0047,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nevada,NV,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_HE_COVID,10,17,21,26,42,10,17,21,26,42,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nevada,NV,1,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_HE_COVID,0.0017072977785140143,0.0028281967503160374,0.003526863420785512,0.004417810253663802,0.007010327360176648,0.0017,0.0028,0.0035,0.0044,0.007,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Nevada,NV,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_H_COVID,7,13,18,23,37,7,13,18,23,37,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_COVID
Nevada,NV,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_H_COVID,4,11,17,25,54,4,11,17,25,54,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_COVID
Nevada,NV,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CMU-TimeSeries,7.795061232272143,16.150815918144072,20.17940430346812,25.75744538925073,48.07842013489176,8,16,20,26,48,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
Nevada,NV,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CMU-TimeSeries,8.03537402088191,18.610951865307452,24.249876912301985,31.76491871033735,75.26320155243774,8,19,24,32,75,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
Nevada,NV,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,CMU-TimeSeries,7.696605242881728,21.114105798160224,29.55003051166848,40.40578814243595,83.42514459328687,8,21,30,40,83,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
Nevada,NV,0,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-03,CMU-TimeSeries,0.0017958156732479466,0.0024613311631466904,0.0027737467979963328,0.0031361271069232245,0.0041939791255525116,0.0018,0.0025,0.0028,0.0031,0.0042,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
Nevada,NV,1,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-10,CMU-TimeSeries,0.001659192743047061,0.002411687237582201,0.002891982621301298,0.003526890403402982,0.005050063731416056,0.0017,0.0024,0.0029,0.0035,0.0051,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
Nevada,NV,2,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-17,CMU-TimeSeries,0.0015420630266847605,0.002329339484451786,0.003019203694793024,0.00389215466730768,0.00624382077289909,0.0015,0.0023,0.003,0.0039,0.0062,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
Nevada,NV,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CovidHub-baseline,0,9,16,23,41.22499999999996,0,9,16,23,41,CovidHub-hub-models,2025-12-31,CovidHub baseline model
Nevada,NV,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CovidHub-baseline,0,6.275492754927546,16,26,47.49654846548465,0,6,16,26,47,CovidHub-hub-models,2025-12-31,CovidHub baseline model
Nevada,NV,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,CovidHub-baseline,0,3.993519935199359,15.999999999999998,28.83383583835839,54.10553730537305,0,4,16,29,54,CovidHub-hub-models,2025-12-31,CovidHub baseline model
Nevada,NV,0,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-03,CovidHub-baseline,0,0.0019,0.0027,0.0035000000000000005,0.006014999999999991,0,0.0019,0.0027,0.0035,0.006,CovidHub-hub-models,2025-12-31,CovidHub baseline model
Nevada,NV,1,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-10,CovidHub-baseline,0,0.0013999999999999993,0.0027,0.004004212542125422,0.00725588405884058,0,0.0014,0.0027,0.004,0.0073,CovidHub-hub-models,2025-12-31,CovidHub baseline model
Nevada,NV,2,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-17,CovidHub-baseline,0,0.0010070448204482054,0.0027,0.0044,0.008223505985059847,0,0.001,0.0027,0.0044,0.0082,CovidHub-hub-models,2025-12-31,CovidHub baseline model
Nevada,NV,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CovidHub-ensemble,10.8,17.9904034038817,22.3736379482916,26.3787226946254,41.5142166515771,11,18,22,26,42,CovidHub,2025-12-31,Ensemble model using CovidHub submissions
Nevada,NV,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CovidHub-ensemble,11.1238240666667,19.1889304774627,24.724938456151,32.8824593551687,51,11,19,25,33,51,CovidHub,2025-12-31,Ensemble model using CovidHub submissions
Nevada,NV,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,CovidHub-ensemble,12,21.1141057981602,29,39.4,72,12,21,29,39,72,CovidHub,2025-12-31,Ensemble model using CovidHub submissions
Nevada,NV,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,Google_SAI-Ensemble,11.6,19.2,22.6,30.6,57.6,12,19,23,31,58,Google Science AI,2025-12-31,Ensemble Model
Nevada,NV,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,Google_SAI-Ensemble,13,19.4,25.2,38,79,13,19,25,38,79,Google Science AI,2025-12-31,Ensemble Model
Nevada,NV,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,Google_SAI-Ensemble,12.6,20,26.8,39.4,90,13,20,27,39,90,Google Science AI,2025-12-31,Ensemble Model
Nevada,NV,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,NEU_ISI-AdaptiveEnsemble,13,16,18,20,25,13,16,18,20,25,MOBS Lab at Northeastern University and ISI Foundation,2025-12-31,Adaptive Ensemble
Nevada,NV,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,NEU_ISI-AdaptiveEnsemble,12,16,19,21,25,12,16,19,21,25,MOBS Lab at Northeastern University and ISI Foundation,2025-12-31,Adaptive Ensemble
Nevada,NV,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,NEU_ISI-AdaptiveEnsemble,12,15,19,21,28,12,15,19,21,28,MOBS Lab at Northeastern University and ISI Foundation,2025-12-31,Adaptive Ensemble
Nevada,NV,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,OHT_JHU-nbxd,24.98,34.17,40.02,46.7,61.98,25,34,40,47,62,One Health Trust and Johns Hopkins University,2025-12-31,NBEATS exogenous covariate decoder
Nevada,NV,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,OHT_JHU-nbxd,28.17,40.12,47.92,56.94,78.06,28,40,48,57,78,One Health Trust and Johns Hopkins University,2025-12-31,NBEATS exogenous covariate decoder
Nevada,NV,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,OHT_JHU-nbxd,29.12,42.57,51.49,61.91,86.65,29,43,51,62,87,One Health Trust and Johns Hopkins University,2025-12-31,NBEATS exogenous covariate decoder
Nevada,NV,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,UGA_flucast-INFLAenza,14,22,26,32,45,14,22,26,32,45,UGA_flucast,2025-12-31,INFLAenza
Nevada,NV,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,UGA_flucast-INFLAenza,14,23,29,35,51,14,23,29,35,51,UGA_flucast,2025-12-31,INFLAenza
Nevada,NV,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,UGA_flucast-INFLAenza,14,23,29,37,56,14,23,29,37,56,UGA_flucast,2025-12-31,INFLAenza
Nevada,NV,0,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-03,UGA_flucast-INFLAenza,0.0020942010179553,0.002945823948868179,0.0035048414437856244,0.004095646904449217,0.00549108689259077,0.0021,0.0029,0.0035,0.0041,0.0055,UGA_flucast,2025-12-31,INFLAenza
Nevada,NV,1,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-10,UGA_flucast-INFLAenza,0.0017550479382029674,0.0026576980082761324,0.003236373768670106,0.0038843757047681026,0.0053393574225620135,0.0018,0.0027,0.0032,0.0039,0.0053,UGA_flucast,2025-12-31,INFLAenza
Nevada,NV,2,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-17,UGA_flucast-INFLAenza,0.0015424957462871563,0.002457266624505263,0.0030799116342374614,0.0037722526902906907,0.005444027356283017,0.0015,0.0025,0.0031,0.0038,0.0054,UGA_flucast,2025-12-31,INFLAenza
Nevada,NV,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,UM-DeepOutbreak,7.535691750000005,29.19494105670223,35.305910950000005,40.27620910996444,61.93545841666667,8,29,35,40,62,"University of Michigan, Computer Science and Engineering",2025-12-31,DeepOutbreak
Nevada,NV,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,UM-DeepOutbreak,10.24764813333337,31.438393202095845,41.34088988333333,45.95222989790416,67.14297496666663,10,31,41,46,67,"University of Michigan, Computer Science and Engineering",2025-12-31,DeepOutbreak
Nevada,NV,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,UM-DeepOutbreak,6.966566999999955,24.575693259999973,48.46663949999999,71.85801007333336,89.46713633333337,7,25,48,72,89,"University of Michigan, Computer Science and Engineering",2025-12-31,DeepOutbreak
Nevada,NV,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,UMass-ar6_pooled,5.703367145632886,12.996124481338223,17.566292473288044,22.790360911222663,35.51699710128215,6,13,18,23,36,UMass-Amherst,2025-12-31,AR(6) model with pooling
Nevada,NV,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,UMass-ar6_pooled,3.4964175695862005,12.457905425698138,19.635597127716895,27.583081604845322,49.39799761640955,3,12,20,28,49,UMass-Amherst,2025-12-31,AR(6) model with pooling
Nevada,NV,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,UMass-ar6_pooled,0.9337862282929678,12.873177039440954,21.650763594942713,32.39079035778281,61.335940267848464,1,13,22,32,61,UMass-Amherst,2025-12-31,AR(6) model with pooling
Nevada,NV,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,UMass-gbqr,8.205922199906528,16.7808068077635,22.147275896583135,24.949994159944747,38.02843330315417,8,17,22,25,38,UMass-Amherst,2025-12-31,gradient boosting quantile regression
Nevada,NV,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,UMass-gbqr,7.479876162173796,18.977860954925372,24.171525967761305,30.663555421322553,42.91138510771706,7,19,24,31,43,UMass-Amherst,2025-12-31,gradient boosting quantile regression
Nevada,NV,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,UMass-gbqr,7.536160935052999,19.035314155539275,27.55555688682511,35.69695187797738,50.48181967507293,8,19,28,36,50,UMass-Amherst,2025-12-31,gradient boosting quantile regression
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CEPH-Rtrend_covid,31,38,43,49,60,31,38,43,49,60,CEPH Lab at Indiana University,2025-12-31,Rtrend COVID
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CEPH-Rtrend_covid,28,41,51,63,89,28,41,51,63,89,CEPH Lab at Indiana University,2025-12-31,Rtrend COVID
New Hampshire,NH,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,CEPH-Rtrend_covid,24,42,56,73,112,24,42,56,73,112,CEPH Lab at Indiana University,2025-12-31,Rtrend COVID
New Hampshire,NH,0,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_E_COVID,0.010785618541186521,0.013649470562606379,0.015493855653797042,0.017565543011171986,0.022062416039981714,0.0108,0.0136,0.0155,0.0176,0.0221,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_ED_Visits_COVID
New Hampshire,NH,1,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_E_COVID,0.010606049311464914,0.016196261573532975,0.019534638087883006,0.023557809759093842,0.035212965849171315,0.0106,0.0162,0.0195,0.0236,0.0352,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_ED_Visits_COVID
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_HE_COVID,32,44,51,58,75.02499999999986,32,44,51,58,75,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Hampshire,NH,0,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_HE_COVID,0.009832816437488096,0.013020506664217956,0.0147812902584014,0.01677761314225791,0.021130272438310643,0.0098,0.013,0.0148,0.0168,0.0211,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_HE_COVID,37,53,64,78,112,37,53,64,78,112,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Hampshire,NH,1,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_HE_COVID,0.01003325329491519,0.014887948131143865,0.018383678712043716,0.02246024693137256,0.03327824146013495,0.01,0.0149,0.0184,0.0225,0.0333,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_H_COVID,17,29,35,43,64,17,29,35,43,64,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_COVID
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_H_COVID,13,27,37,49,94,13,27,37,49,94,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_COVID
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CMU-TimeSeries,26.37883185807531,37.60736027902982,42.7989092952403,49.27284101707611,68.32211352891926,26,38,43,49,68,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CMU-TimeSeries,25.65042926322271,39.08852983108133,47.8461136664257,57.73230392732161,89.65516346852066,26,39,48,58,90,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
New Hampshire,NH,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,CMU-TimeSeries,21.57413451003209,39.18202423206762,51.32424958518998,64.8678113625234,107.87421150465106,22,39,51,65,108,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
New Hampshire,NH,0,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-03,CMU-TimeSeries,0.008687305513389304,0.011475910989031167,0.013040973025644746,0.014626261424285723,0.017688996678518382,0.0087,0.0115,0.013,0.0146,0.0177,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
New Hampshire,NH,1,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-10,CMU-TimeSeries,0.00740004471507573,0.010911321616371787,0.013647709126157764,0.01637554387909827,0.022083142184991807,0.0074,0.0109,0.0136,0.0164,0.0221,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
New Hampshire,NH,2,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-17,CMU-TimeSeries,0.006345159807911544,0.010008192684082944,0.013664889144907504,0.018085765913206684,0.026633198393300268,0.0063,0.01,0.0137,0.0181,0.0266,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CovidHub-baseline,8.325000000000005,28,33,38,57.67499999999987,8,28,33,38,58,CovidHub-hub-models,2025-12-31,CovidHub baseline model
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CovidHub-baseline,0,25,33,41,76.884319593196,0,25,33,41,77,CovidHub-hub-models,2025-12-31,CovidHub baseline model
New Hampshire,NH,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,CovidHub-baseline,0,22.283705337053377,33,43.804765547655464,83.89439519395194,0,22,33,44,84,CovidHub-hub-models,2025-12-31,CovidHub baseline model
New Hampshire,NH,0,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-03,CovidHub-baseline,0.005342499999999998,0.010724999999999998,0.012199999999999999,0.013675,0.019057499999999998,0.0053,0.0107,0.0122,0.0137,0.0191,CovidHub-hub-models,2025-12-31,CovidHub baseline model
New Hampshire,NH,1,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-10,CovidHub-baseline,0.0034999999999999996,0.009945163951639517,0.012199999999999999,0.014497850478504784,0.02086097465974659,0.0035,0.0099,0.0122,0.0145,0.0209,CovidHub-hub-models,2025-12-31,CovidHub baseline model
New Hampshire,NH,2,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-17,CovidHub-baseline,0.0018000000000000004,0.0092,0.012199999999999999,0.015200000000000002,0.022468633261332614,0.0018,0.0092,0.0122,0.0152,0.0225,CovidHub-hub-models,2025-12-31,CovidHub baseline model
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CovidHub-ensemble,25.5646825,34.3,39.8,45.525,60.7527489063528,26,34,40,46,61,CovidHub,2025-12-31,Ensemble model using CovidHub submissions
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CovidHub-ensemble,24.9539736316114,34.31,41.485,48.62,77.9282961702976,25,34,41,49,78,CovidHub,2025-12-31,Ensemble model using CovidHub submissions
New Hampshire,NH,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,CovidHub-ensemble,21.5741345100321,33.8197965285714,40.1028755,50,78,22,34,40,50,78,CovidHub,2025-12-31,Ensemble model using CovidHub submissions
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,Google_SAI-Ensemble,22.6,34.6,40.6,47.8,68.6,23,35,41,48,69,Google Science AI,2025-12-31,Ensemble Model
New Hampshire,NH,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,Google_SAI-Ensemble,21,30.6,36.8,47.8,81,21,31,37,48,81,Google Science AI,2025-12-31,Ensemble Model
New Hampshire,NH,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,Google_SAI-Ensemble,20,27.4,34,44,81,20,27,34,44,81,Google Science AI,2025-12-31,Ensemble Model
New Hampshire,NH,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,NEU_ISI-AdaptiveEnsemble,31,35,39,43,48,31,35,39,43,48,MOBS Lab at Northeastern University and ISI Foundation,2025-12-31,Adaptive Ensemble
